,background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv/monitor,red,n_red,yellow,n_yellow,green,n_green,cyan,n_cyan,blue,n_blue,magenta,n_magenta,emotion
866,0.507095296,0.0,0.0,0.000613358,0.0,0.0,0.0,0.0,0.0,0.0,0.001530285,0.0,0.042932572999999995,0.002518127,0.0,0.440042699,0,0.0,0.0052067,0.0,0,0.49015268,10,3.98e-05,2,0.00861936,5,0.386557382,8,1.24e-05,1,0.114618325,7,disgust
867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.97357912,9,0.024162685,2,0.00013073799999999998,1,0.0013549170000000002,2,0.0,0,0.00077254,3,ambiguous
868,0.733379888,0.0,0.0,0.06625698299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.001994413,0.0,0.0,0.05627933,0.0,0.142089385,0,0.0,0.0,0.0,0,0.8661731840000001,10,0.00372067,2,0.04626257,5,0.05377653599999999,9,0.0033184359999999997,1,0.026748603,7,disgust
869,0.7188372890000001,0.0,0.0,0.09703675699999999,0.0,0.01149736,0.0,0.0,0.000270314,0.0,0.0,0.0,0.022030599999999997,0.0035831640000000002,0.0,0.136436539,0,0.0,0.0,0.0,0,0.76625639,10,0.06220227900000001,1,0.164290906,6,0.002853316,4,0.0026610920000000003,2,0.001736017,6,ambiguous
870,0.977555249,0.0,0.0,0.001602828,0.0,0.001327101,0.0,0.0,0.0,0.0,0.0,0.0,0.0056691680000000005,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.8532767790000001,10,0.00022161299999999998,2,0.007846644,4,0.009964851,5,0.038467882,3,0.090222231,7,disgust
871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9629460409999999,10,0.000285558,3,0.0054313059999999995,1,0.000308402,2,0.019954768,1,0.011073925,5,fear
872,0.779931973,0.0,0.0,0.000255102,0.0,0.012891156,0.0,0.0,0.000901361,0.07457483,0.00502551,0.0,0.0,0.0,0.003911565,0.07482142900000001,0,0.0,0.047687075,0.0,0,0.7729166670000001,10,0.0,0,0.036079932,7,0.186130952,9,1.7e-05,1,0.004855442,7,ambiguous
873,0.89524203,0.0,0.0,0.001497255,0.0,0.0,0.0,0.0,0.003312721,0.0,0.022692731,0.0,0.07693348900000001,5.94e-06,0.0,0.000315836,0,0.0,0.0,0.0,0,0.9663966620000001,9,0.032614271,5,0.0,0,0.000605551,3,7.6e-05,2,0.000307525,4,ambiguous
874,0.528038889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8900000000000004e-05,0.0,0.0,0.471922222,0,0.0,0.0,0.0,0,0.602483333,8,0.293316667,3,0.0,0,0.0,0,0.000577778,4,0.10362222199999999,6,disgust
875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.791412621,10,9.71e-06,2,0.010223301,1,0.0,0,0.13655339800000002,4,0.061800970999999996,7,fear
876,0.865974428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13402557199999998,0,0.0,0.0,0.0,0,0.8070157109999999,10,0.0,0,0.034274194,6,0.065978606,9,0.0,0,0.092731489,7,fear
877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.991175044,9,0.00033833699999999997,3,0.0010826780000000001,2,0.003935987,2,0.00032142,4,0.0031465340000000003,7,ambiguous
878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.752527197,10,0.0,0,0.021196653,7,0.116276151,5,0.008518828,3,0.101481172,7,disgust
879,0.426879072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055401059,0.0,0.0,0.51771987,0,0.0,0.0,0.0,0,0.366123779,10,0.004814739,5,2.24e-05,1,0.000223941,2,0.00019747599999999998,4,0.628617671,7,disgust
880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.993555328,8,0.0,0,0.00125,1,0.0,0,0.0032684429999999998,1,0.00192623,3,fear
881,0.6965179859999999,0.0,0.0,0.0,0.0,0.10200719400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20147482,0,0.0,0.0,0.0,0,0.10154676300000001,6,0.299179856,10,0.0067266190000000005,1,0.552251799,4,5.04e-05,1,0.040244603999999996,7,sadness
882,0.63259596,0.0,0.0,0.0,0.0,0.050358586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317045455,0,0.0,0.0,0.0,0,0.115424242,10,0.001247475,5,0.026186868999999998,1,0.32141414100000004,4,2.5300000000000002e-05,2,0.53570202,7,ambiguous
883,0.9737732659999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.026226733999999998,0.0,0.0,0,0.29126169,10,0.0,0,0.000229541,2,0.0,0,0.001246081,1,0.7072626870000001,7,disgust
884,0.911325292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3299999999999996e-05,0.0,0.0,0.0,0.0,0,6.659999999999999e-05,0.0,0.0,0,0.271055942,9,0.010315229,6,7.400000000000001e-06,1,0.0,0,0.000114696,1,0.7185067340000001,7,ambiguous
885,0.862116022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13788397800000002,0,0.0,0.0,0.0,0,0.876453039,10,0.0007790060000000001,2,0.048198895,5,0.033071823,8,1.1e-05,1,0.041486188,6,ambiguous
886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.9974665220000001,14,0.0,0,0.001420557,1,0.000859573,1,0.000253348,1,ambiguous
887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.942356902,10,0.0,0,0.000875421,3,0.0,0,0.018484848,6,0.038282828,6,fear
888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.94812079,9,0.03825398,4,0.0,0,0.000449709,3,0.003415876,2,0.009759645,6,disgust
889,0.731242105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268757895,0,0.0,0.0,0.0,0,0.7790526320000001,9,0.0,0,0.097873684,7,0.101768421,9,0.0,0,0.021305262999999998,6,fear
890,0.82308713,0.0,0.0,0.021863199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074660633,0.006179191999999999,0.0,0.0,0.002653693,0,0.0,0.0,0.0,0,0.953147858,10,0.006187698,4,0.0,0,0.000739972,1,0.0,0,0.039924472,7,fear
891,0.74951049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25048951,0,0.0,0.0,0.0,0,0.763699936,10,0.002047044,3,0.228150032,4,0.005225683,2,0.000114431,2,0.0007628730000000001,2,fear
892,0.991904528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002466781,0.0,0.0,0.0,0.0,0.005628691,0,0.0,0.0,0.0,0,0.834744094,10,0.038041339,3,0.062727608,3,0.058040108,4,0.000412156,1,0.006034695,6,fear
893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.731975901,10,0.0,0,0.0,0,0.0,0,0.01299935,2,0.255024749,7,fear
894,0.65868323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106534161,0.0,0.0,0.0,0.0,0.0,0.0,0.23478260899999998,0,0.0,0.0,0.0,0,0.24488819899999997,8,0.0,0,0.0,0,0.0,0,0.0,0,0.755111801,7,fear
895,0.978848725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.021151275,0,0.847336207,10,0.0,0,0.010788879,3,0.119859145,5,7.49e-05,1,0.021940846,7,fear
896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.962828571,10,0.001157143,2,0.004357143,4,0.002442857,3,0.004428571,4,0.024785714,7,disgust
897,0.980342513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027025490000000003,0.0,0.016954939,0,0.0,0.0,0.0,0,0.956702321,10,0.0011663630000000001,4,0.041192535,3,0.00036982199999999996,4,0.00011379200000000001,2,0.000455166,3,fear
898,0.873198892,0.0,0.0,0.000184729,0.0,0.000487479,0.0,0.0,0.00549569,0.0,0.026339286,0.0,0.020109811000000002,0.0,0.0,0.029690066,0,0.0,0.044494048,0.0,0,0.7914203609999999,10,2.05e-05,1,0.004992816,6,0.077663177,8,0.026534277999999998,2,0.099368842,7,disgust
899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9832936459999999,10,0.000512419,2,0.006518266,1,0.002456595,1,0.000113034,2,0.007106041,6,ambiguous
900,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9359999999999999,10,0.0,0,0.000679426,3,0.000100478,2,0.018215311,3,0.045004785,7,fear
901,0.9841095190000001,0.0,0.0,0.005361119,0.0,0.0,0.0,0.0,0.006088794,0.0,0.0,0.0,0.003029054,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.862754467,9,1.32e-05,2,0.000324385,1,0.0,0,0.002586313,3,0.134321685,5,fear
902,0.864547872,0.0,0.018284573999999998,0.043324468,0.0,0.0,0.0,3.9899999999999994e-05,0.039035903999999996,0.0,0.0,0.0,0.0,0.017839096000000002,0.0,0.016928191000000002,0,0.0,0.0,0.0,0,0.9623204790000001,8,0.019767286999999998,4,0.000152926,1,0.00024601099999999997,1,0.000405585,2,0.017107713,4,fear
903,0.995222561,0.0,0.0,0.00075,0.0,0.0,0.0,0.0,0.0038597559999999998,0.0,0.0,0.000167683,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.820606707,7,0.178908537,6,0.0,0,0.000112805,1,0.0,0,0.000371951,3,joy
904,0.885979352,0.0,0.0,0.021882494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092138154,0,0.0,0.0,0.0,0,0.774864854,8,0.19572308300000002,8,0.0,0,0.0177519,9,0.0,0,0.011660163000000001,6,ambiguous
905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.8568802990000001,10,0.0,0,0.000197625,1,0.0,0,0.022558843,2,0.120363234,6,fear
906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9405625,10,0.0008214289999999999,4,0.000857143,1,7.140000000000001e-05,1,0.0004375,2,0.05725,4,fear
907,0.9061678,0.0,0.0,0.064761905,0.0,0.0,0.0,0.0,0.0,0.0,0.029034014,0.0,0.0,2.72e-05,0.0,9.07e-06,0,0.0,0.0,0.0,0,0.83415873,9,1.8100000000000006e-05,1,0.001804989,3,0.000244898,1,0.026494331,2,0.137278912,4,fear
908,0.9998592740000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000140726,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.8785131279999999,10,1.51e-05,1,0.0009046680000000001,4,0.078309075,6,1.01e-05,1,0.042248,7,fear
909,0.9490443209999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.050955679000000004,0.0,0.0,0,0.651108033,9,0.000124654,2,0.0,0,0.0,0,0.00047783900000000003,1,0.348289474,3,ambiguous
910,0.926811024,0.0,0.0,0.0,0.073188976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.961978346,9,0.0,0,0.004035433,2,1.9699999999999998e-05,1,0.0042224409999999995,2,0.029744094,5,disgust
911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.8504069479999999,8,0.141265509,4,0.0,0,0.0,0,0.000109181,1,0.008218362,3,fear
912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.907726227,8,0.0057834869999999995,4,0.016756135,3,0.057413088,3,0.00025562400000000003,1,0.01206544,3,ambiguous
913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.986734096,8,0.000586338,3,0.002149907,1,0.001624646,4,0.0,0,0.008905013,5,fear
914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9327215409999999,10,1.25e-05,1,0.0026540070000000003,5,9.35e-06,2,0.027948066,7,0.03665458,7,fear
915,0.9508603440000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049139656,0,0.0,0.0,0.0,0,0.952428972,11,4e-05,2,0.012509003999999999,5,0.029427771000000002,8,8e-06,1,0.005586234,7,ambiguous
916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9622959640000001,10,0.0,0,0.000295964,3,0.000107623,1,0.018654709,5,0.01864574,7,fear
917,0.983059006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016940993999999997,0,0.0,0.0,0.0,0,0.827197205,10,0.0,0,0.024192547000000002,6,0.134091615,7,7.76e-06,1,0.01451087,6,ambiguous
918,0.9683535190000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031646481000000004,0,0.0,0.0,0.0,0,0.115626181,6,0.0,0,0.0,0,0.0,0,0.042345277,5,0.842028542,5,disgust
919,0.850791231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025043554,0.029671167000000002,0.0,0.09449404800000001,0,0.0,0.0,0.0,0,0.9770434090000001,9,0.021958479,4,0.0,0,9.070000000000001e-05,2,0.0,0,0.000907375,2,fear
920,0.88852451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013387255,0.0,0.0,0.0,0.0,0.0,0.065553922,0,0.0,0.029230392,0.0,0,0.709544118,10,0.0,0,0.001921569,2,0.0,0,0.014318626999999999,7,0.274215686,7,disgust
921,0.8733681640000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022291900000000005,0.0,0.0,0.12332288400000001,0.0,0.0030860329999999997,0,0.0,0.0,0.0,0,0.8979797979999999,10,0.072413793,2,0.006429815,5,0.003942877,7,0.000174155,2,0.019059561000000003,6,fear
922,0.759272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24072727300000002,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.970795455,10,0.002068182,6,0.001,1,0.006840909,7,0.0,0,0.019295455,7,ambiguous
923,0.994171955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001109055,0.0,0.0,0.001942682,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.8914338390000001,10,3.3100000000000005e-05,3,0.001744374,2,2.94e-05,1,0.016066602,2,0.090692755,7,disgust
924,0.797719512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202280488,0,0.0,0.0,0.0,0,0.966930957,10,0.0016387329999999999,4,0.000127566,2,0.0070063190000000004,5,0.003660164,3,0.02063626,7,disgust
925,0.985460069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.014539931,0.0,0.0,0,0.8574045140000001,10,0.0,0,0.001171875,1,0.0,0,0.007439236,1,0.133984375,6,fear
926,0.830658467,0.0,0.0,0.0,0.0,3.5e-05,0.0,0.0,0.0,0.0,0.0,0.12013399300000001,0.007849608000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9806259690000001,10,5.5e-05,4,0.0,0,0.0,0,4.5e-05,3,0.019274036,7,fear
927,0.744678442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013381475,0.0,0.0,0.0,0.0,0,0.0,0.183574879,0.0,0,0.9467215179999999,12,0.000293545,5,8.39e-06,1,2.52e-05,2,1.26e-05,2,0.052938808,7,fear
928,0.933795699,0.0,0.0,0.0,0.0,0.008376344,0.0,0.0,0.0,0.0,0.0,0.054387097,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.989580645,10,0.001424731,6,0.0,0,0.000553763,2,0.001494624,4,0.006946236999999999,6,ambiguous
929,0.9404899999999999,0.0,5.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01277,0.0,0.013255000000000001,0,0.0,0.0,0.0,0,0.97283,9,0.00625,4,0.0026100000000000003,1,0.017515,6,2e-05,1,0.000775,2,ambiguous
930,0.533112856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009662091999999999,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.903219911,10,0.00131461,5,0.0,0,0.0,0,0.00078405,1,0.09468142800000001,7,fear
931,0.416491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5835087720000001,0,0.0,0.0,0.0,0,0.658830409,7,0.312076023,8,0.0,0,0.01505848,3,0.0,0,0.014035088000000001,2,fear
932,0.993692927,0.0,0.0,0.004411082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001609658,0.0,0.0,0.0,0,0.000286333,0.0,0.0,0,0.6750657790000001,10,0.000456586,2,7.74e-06,1,0.000139297,2,6.19e-05,1,0.324268689,7,fear
933,0.95005772,0.0,0.0009523810000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.8899999999999998e-05,0.0,0.0,0.0,0.000519481,0.005324675,0.043116882999999995,0,0.0,0.0,0.0,0,0.7742279940000001,10,0.0,0,0.02958153,5,0.004184704,8,0.04033189,1,0.15167388199999998,6,ambiguous
934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.996265306,10,0.00062585,2,0.00044898,1,0.000306122,1,0.000380952,2,0.001972789,6,fear
935,0.392332024,0.0,0.0,0.24175938,0.0,0.0,0.0,0.0,0.0,0.080775524,0.007062609,0.0,0.0,0.0,0.0,0.278065009,0,5.45e-06,0.0,0.0,0,0.933360602,10,0.019148124,4,0.008513307,3,0.013383508,6,0.003446771,1,0.022147688,7,fear
936,0.9950280140000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000641319,0.0,0.0,0.0031713590000000003,0.0,0.0011099760000000001,0,4.93e-05,0.0,0.0,0,0.9943232670000001,10,0.000539131,2,0.0,0,0.000306565,1,2.47e-05,1,0.004806370999999999,6,fear
937,0.7318554690000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010244141,0.0,0.126855469,0.0,0.0,0.0,0.13104492199999998,0,0.0,0.0,0.0,0,0.9789648440000001,9,0.01515625,3,0.0,0,0.002246094,1,9.77e-06,1,0.0036230470000000003,3,fear
938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.996021622,9,0.0024,1,0.00017297299999999999,1,0.000259459,1,0.0,0,0.0011459460000000001,1,fear
939,0.9688543059999999,0.0,0.0,0.031145693999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.867669393,10,1.25e-05,1,8.759999999999999e-05,1,0.0,0,0.008753338000000001,3,0.123477136,6,disgust
940,0.995012125,0.0,0.0,0.0,0.004987875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.24666556399999998,5,0.7503031309999999,5,0.002507716,1,0.0,0,0.0,0,0.000523589,4,sadness
941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.99443535,8,0.0007117060000000001,4,0.0,0,0.0,0,0.00033806,1,0.004514884,1,joy
942,0.8670821259999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009415459000000001,0.010294685999999999,0.0,0.0,0.113207729,0,0.0,0.0,0.0,0,0.260975845,8,0.47409178700000004,2,0.0025362320000000002,5,0.0,0,0.0018550720000000001,6,0.260541063,7,disgust
943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.994594595,9,0.000864865,2,0.0,0,2.7000000000000002e-05,1,5.41e-05,1,0.004459459,4,fear
944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.96416497,10,5e-05,4,0.0006316340000000001,2,0.0,0,0.0033626579999999997,6,0.031790752,7,disgust
945,0.927753943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066630915,0.0,0.0,0.0,0.0,0.0,0,0.005615141999999999,0.0,0.0,0,0.9208264979999999,10,0.002977918,6,0.001539432,1,5.05e-05,1,0.009400631,3,0.065205047,6,disgust
946,0.790539428,0.0,0.0,0.0,0.20946057199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.794692318,10,0.0,0,0.007162437,7,0.128354876,7,0.0012596439999999999,1,0.068530725,7,disgust
947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.753270833,7,0.0,0,0.0035555559999999996,3,0.014381943999999999,5,0.066708333,2,0.162083333,5,fear
948,0.9282724509999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030821917999999997,0.0,0.0,0.040905632000000004,0,0.0,0.0,0.0,0,0.788622527,9,6.34e-05,1,0.0,0,0.0,0,0.043886352000000003,5,0.16742770199999998,7,fear
949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9978837209999999,7,0.001744186,3,0.0,0,0.0,0,0.000139535,2,0.000232558,2,joy
950,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.961202186,10,0.033469945,5,0.0,0,0.002459016,3,1.7100000000000002e-05,1,0.002851776,6,fear
951,0.998801585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001198415,0.0,0.0,0,0.0,0.0,0.0,0,0.606302963,9,0.0,0,0.0,0,0.0,0,0.000165472,1,0.393531565,5,ambiguous
952,0.993712493,0.0,0.0,0.00176623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.907630933,9,0.083101473,6,0.0,0,0.000634206,1,5.460000000000001e-05,1,0.008578833000000001,7,ambiguous
953,0.9972951809999999,0.0,0.0,0.001349398,0.0,0.0,0.0,0.0,0.000301205,0.0,0.0,0.0,0.0,0.0,0.0,0.0010542169999999999,0,0.0,0.0,0.0,0,0.895614458,10,0.000108434,2,1.2e-05,1,0.0,0,0.009963855,3,0.094301205,7,disgust
954,0.905159345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094840655,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.8215073209999999,10,0.0016795870000000002,2,0.01086994,4,0.02290267,5,0.000542636,3,0.14249784699999998,7,ambiguous
955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.680554622,10,0.0,0,0.0,0,0.0,0,0.001070028,2,0.31837535,7,disgust
956,0.9972169240000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77e-05,0,0.0,0.0,0.0,0,0.8646650929999999,10,0.000973295,5,0.002075581,1,5.08e-05,2,0.033408642999999995,2,0.098826574,7,disgust
957,0.972109077,0.0,0.0,0.017334096,0.0,0.0,0.0,0.0,0.003832952,0.0,0.0,0.005015256,0.0015636920000000002,0.0,0.0,0.0,0,0.000144928,0.0,0.0,0,0.467898551,10,5.3400000000000004e-05,3,5.720000000000002e-05,2,0.0,0,2.6700000000000002e-05,1,0.53196415,7,disgust
958,0.932069734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06739597900000001,0,0.0,0.0,0.0,0,0.952458378,10,0.038128941,6,0.002727501,1,0.004208332,6,3.96e-05,1,0.002437271,6,ambiguous
959,0.991544674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007984948,0.0,0.0,0,0.00047037800000000003,0.0,0.0,0,0.938472305,10,0.000229453,3,0.000349915,2,0.0,0,0.0036655040000000004,5,0.057282823,6,fear
960,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.473557159,9,0.0,0,0.0,0,0.0,0,0.0,0,0.526442841,5,ambiguous
961,0.9978912870000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002108713,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.828626058,9,0.165206228,7,0.0,0,0.000180279,2,2.1899999999999997e-05,2,0.005965583000000001,7,ambiguous
